45.0,16.0,White,7688.0
21.0,10.0,White,0.0
58.0,9.0,White,7688.0
52.0,10.0,White,0.0
34.0,9.0,White,0.0
20.0,10.0,Black,594.0
25.0,10.0,White,0.0
46.0,9.0,White,0.0
54.0,10.0,White,0.0
43.0,14.0,White,0.0
25.0,5.0,White,0.0
21.0,12.0,White,0.0
65.0,10.0,White,11678.0
37.0,9.0,White,0.0
29.0,9.0,White,10520.0
44.0,13.0,White,0.0
37.0,10.0,White,7688.0
38.0,10.0,Black,0.0
35.0,10.0,White,5013.0
32.0,9.0,White,0.0
44.0,10.0,White,0.0
39.0,13.0,White,0.0
23.0,10.0,White,0.0
25.0,13.0,White,0.0
23.0,10.0,White,0.0
47.0,10.0,White,0.0
47.0,7.0,White,0.0
25.0,9.0,White,0.0
35.0,10.0,White,0.0
68.0,4.0,Amer-Indian-Eskimo,0.0
50.0,11.0,White,3103.0
47.0,9.0,White,0.0
35.0,16.0,White,0.0
24.0,9.0,White,0.0
21.0,9.0,White,2176.0
35.0,13.0,White,0.0
30.0,13.0,Asian-Pac-Islander,0.0
17.0,7.0,Black,0.0
49.0,9.0,White,0.0
27.0,3.0,White,0.0
22.0,9.0,Black,0.0
22.0,10.0,White,0.0
50.0,9.0,White,0.0
51.0,11.0,White,0.0
27.0,13.0,White,0.0
27.0,13.0,White,0.0
23.0,4.0,White,0.0
20.0,9.0,White,0.0
42.0,9.0,White,0.0
32.0,9.0,White,99999.0
45.0,13.0,White,0.0
35.0,4.0,White,0.0
22.0,9.0,White,0.0
34.0,10.0,White,0.0
28.0,13.0,White,0.0
38.0,13.0,White,0.0
48.0,10.0,White,0.0
22.0,10.0,White,0.0
34.0,14.0,White,0.0
25.0,9.0,White,0.0
23.0,9.0,White,0.0
38.0,10.0,White,0.0
43.0,9.0,Black,0.0
49.0,9.0,Black,0.0
23.0,10.0,White,0.0
57.0,9.0,White,0.0
24.0,13.0,White,0.0
44.0,10.0,White,0.0
34.0,12.0,White,0.0
29.0,10.0,White,0.0
29.0,7.0,Black,0.0
35.0,9.0,White,0.0
48.0,9.0,White,0.0
38.0,9.0,White,0.0
42.0,9.0,White,0.0
53.0,10.0,White,0.0
29.0,15.0,White,0.0
59.0,13.0,White,0.0
31.0,9.0,White,0.0
34.0,9.0,White,0.0
51.0,13.0,White,0.0
25.0,9.0,White,4416.0
28.0,9.0,White,0.0
30.0,9.0,White,0.0
46.0,9.0,White,0.0
45.0,9.0,Black,0.0
23.0,10.0,Black,0.0
33.0,12.0,White,0.0
44.0,13.0,White,0.0
25.0,9.0,White,0.0
48.0,10.0,White,0.0
23.0,9.0,White,0.0
33.0,11.0,White,3103.0
20.0,10.0,White,0.0
23.0,13.0,White,0.0
71.0,9.0,White,0.0
22.0,13.0,White,0.0
36.0,13.0,White,15024.0
27.0,7.0,White,0.0
40.0,9.0,White,0.0
30.0,10.0,White,0.0
30.0,11.0,White,0.0
30.0,10.0,White,0.0
35.0,13.0,White,5013.0
39.0,9.0,Black,0.0
39.0,9.0,White,0.0
74.0,3.0,Black,0.0
32.0,10.0,White,15024.0
25.0,9.0,Black,0.0
64.0,10.0,White,0.0
47.0,9.0,White,7298.0
37.0,13.0,White,0.0
47.0,9.0,White,0.0
33.0,9.0,White,0.0
40.0,11.0,White,0.0
22.0,9.0,Black,0.0
56.0,9.0,White,0.0
37.0,9.0,White,0.0
30.0,10.0,White,0.0
20.0,8.0,White,0.0
53.0,14.0,White,15024.0
43.0,13.0,White,0.0
23.0,9.0,White,0.0
43.0,9.0,White,0.0
30.0,9.0,White,0.0
20.0,10.0,White,0.0
22.0,11.0,White,0.0
38.0,13.0,White,0.0
54.0,10.0,White,0.0
23.0,9.0,White,0.0
46.0,9.0,Black,0.0
59.0,6.0,White,0.0
28.0,6.0,White,0.0
18.0,8.0,White,0.0
41.0,11.0,White,0.0
42.0,11.0,White,0.0
58.0,10.0,White,0.0
24.0,9.0,White,0.0
39.0,13.0,White,0.0
28.0,13.0,White,0.0
25.0,14.0,White,0.0
29.0,10.0,White,0.0
53.0,3.0,White,0.0
63.0,9.0,White,0.0
26.0,11.0,White,0.0
21.0,9.0,White,3674.0
45.0,10.0,White,0.0
29.0,11.0,White,0.0
72.0,16.0,White,0.0
51.0,6.0,White,0.0
21.0,5.0,White,0.0
38.0,10.0,Black,0.0
38.0,13.0,White,0.0
46.0,14.0,White,0.0
31.0,13.0,White,0.0
68.0,6.0,Black,0.0
43.0,9.0,White,0.0
21.0,9.0,White,0.0
44.0,13.0,White,0.0
56.0,16.0,White,0.0
20.0,9.0,White,0.0
36.0,9.0,White,5178.0
21.0,9.0,White,0.0
21.0,10.0,Black,99999.0
52.0,10.0,White,0.0
56.0,16.0,White,99999.0
52.0,13.0,White,0.0
51.0,13.0,White,0.0
29.0,9.0,White,0.0
36.0,10.0,Black,0.0
29.0,9.0,White,0.0
21.0,9.0,White,0.0
58.0,2.0,White,0.0
37.0,9.0,White,0.0
50.0,10.0,Black,0.0
30.0,9.0,White,0.0
29.0,9.0,Black,0.0
48.0,9.0,White,0.0
50.0,4.0,White,0.0
39.0,12.0,White,0.0
35.0,15.0,White,0.0
54.0,9.0,White,7688.0
24.0,9.0,White,0.0
20.0,9.0,White,0.0
30.0,10.0,Amer-Indian-Eskimo,0.0
19.0,9.0,Asian-Pac-Islander,0.0
26.0,9.0,Black,0.0
38.0,9.0,White,0.0
25.0,10.0,White,0.0
33.0,10.0,White,0.0
60.0,13.0,White,7298.0
30.0,10.0,White,0.0
30.0,13.0,White,0.0
19.0,4.0,White,0.0
23.0,9.0,White,0.0
27.0,10.0,White,0.0
20.0,10.0,White,0.0
39.0,12.0,White,0.0
33.0,4.0,White,0.0
65.0,9.0,White,0.0
34.0,13.0,White,0.0
20.0,9.0,White,0.0
23.0,10.0,White,0.0
25.0,6.0,White,0.0
28.0,13.0,White,0.0
31.0,7.0,White,0.0
28.0,13.0,White,6849.0
37.0,9.0,White,0.0
52.0,10.0,White,0.0
66.0,11.0,Black,3273.0
31.0,9.0,White,0.0
37.0,13.0,White,0.0
45.0,13.0,White,5013.0
45.0,12.0,White,0.0
44.0,9.0,White,0.0
32.0,13.0,White,0.0
35.0,9.0,White,0.0
53.0,7.0,White,0.0
54.0,10.0,White,3103.0
43.0,11.0,White,0.0
30.0,10.0,White,0.0
49.0,10.0,White,3325.0
52.0,16.0,White,0.0
20.0,10.0,White,0.0
60.0,9.0,White,0.0
45.0,12.0,White,0.0
48.0,13.0,White,7298.0
28.0,13.0,White,0.0
61.0,15.0,White,0.0
48.0,10.0,White,0.0
32.0,10.0,White,0.0
27.0,9.0,White,0.0
38.0,13.0,White,0.0
33.0,3.0,Other,0.0
43.0,14.0,White,0.0
36.0,9.0,White,0.0
38.0,7.0,White,0.0
24.0,9.0,White,0.0
22.0,6.0,White,0.0
30.0,13.0,White,0.0
55.0,14.0,White,0.0
46.0,15.0,White,15024.0
39.0,9.0,White,0.0
50.0,9.0,White,0.0
34.0,11.0,White,0.0
47.0,13.0,White,0.0
46.0,9.0,White,0.0
23.0,9.0,White,0.0
43.0,10.0,White,0.0
45.0,9.0,White,0.0
55.0,13.0,White,0.0
68.0,9.0,White,0.0
39.0,11.0,White,0.0
39.0,9.0,White,0.0
37.0,13.0,White,0.0
19.0,10.0,White,0.0
20.0,7.0,White,0.0
49.0,11.0,White,0.0
33.0,10.0,White,0.0
21.0,9.0,White,0.0
72.0,13.0,White,0.0
58.0,14.0,White,0.0
43.0,9.0,Black,0.0
62.0,7.0,Black,0.0
21.0,10.0,White,0.0
26.0,10.0,White,0.0
27.0,5.0,White,0.0
34.0,10.0,White,0.0
49.0,9.0,White,0.0
28.0,9.0,White,0.0
34.0,13.0,Black,0.0
29.0,10.0,White,0.0
58.0,6.0,White,0.0
45.0,9.0,White,0.0
47.0,13.0,White,0.0
53.0,9.0,White,0.0
52.0,6.0,White,5013.0
47.0,7.0,White,0.0
36.0,13.0,White,0.0
48.0,13.0,White,7688.0
35.0,10.0,White,0.0
49.0,13.0,White,0.0
43.0,10.0,White,0.0
33.0,13.0,White,0.0
49.0,12.0,White,0.0
17.0,6.0,White,0.0
28.0,10.0,White,0.0
25.0,13.0,White,0.0
69.0,5.0,White,0.0
41.0,11.0,White,0.0
31.0,13.0,White,0.0
57.0,14.0,White,0.0
49.0,10.0,White,0.0
40.0,13.0,White,0.0
55.0,11.0,White,0.0
47.0,10.0,White,0.0
50.0,8.0,White,0.0
36.0,13.0,White,0.0
17.0,7.0,White,0.0
30.0,9.0,White,0.0
79.0,9.0,White,0.0
42.0,9.0,White,0.0
67.0,9.0,White,0.0
36.0,9.0,White,0.0
35.0,14.0,White,0.0
27.0,13.0,White,0.0
21.0,4.0,White,0.0
46.0,9.0,White,0.0
45.0,13.0,White,0.0
20.0,7.0,White,0.0
17.0,7.0,White,0.0
40.0,10.0,Black,4787.0
28.0,13.0,White,0.0
33.0,7.0,White,0.0
55.0,9.0,White,0.0
55.0,10.0,White,0.0
47.0,9.0,Black,0.0
52.0,14.0,White,15024.0
29.0,10.0,White,0.0
36.0,3.0,White,0.0
37.0,13.0,White,0.0
41.0,9.0,White,0.0
43.0,10.0,White,0.0
24.0,4.0,White,2105.0
39.0,13.0,White,0.0
47.0,13.0,White,0.0
42.0,9.0,White,0.0
39.0,9.0,White,0.0
48.0,13.0,White,0.0
47.0,14.0,Black,0.0
27.0,6.0,White,0.0
29.0,9.0,White,0.0
22.0,11.0,White,0.0
37.0,9.0,White,0.0
38.0,13.0,White,0.0
32.0,1.0,Asian-Pac-Islander,4508.0
48.0,14.0,White,0.0
46.0,9.0,White,0.0
51.0,9.0,Black,0.0
28.0,13.0,White,5013.0
35.0,9.0,White,0.0
18.0,7.0,White,0.0
45.0,9.0,Black,0.0
36.0,9.0,White,0.0
73.0,10.0,White,0.0
52.0,13.0,White,0.0
17.0,6.0,White,0.0
29.0,11.0,White,0.0
31.0,9.0,White,0.0
20.0,10.0,White,0.0
42.0,9.0,White,5178.0
37.0,10.0,White,0.0
40.0,9.0,White,0.0
32.0,12.0,White,0.0
29.0,14.0,White,0.0
20.0,10.0,White,0.0
26.0,7.0,White,0.0
25.0,13.0,White,3674.0
37.0,9.0,White,0.0
18.0,8.0,White,0.0
33.0,10.0,White,0.0
26.0,10.0,White,0.0
24.0,9.0,White,0.0
33.0,9.0,White,0.0
23.0,9.0,Amer-Indian-Eskimo,0.0
20.0,6.0,Black,0.0
36.0,10.0,White,0.0
37.0,13.0,White,0.0
24.0,11.0,White,0.0
38.0,12.0,White,0.0
50.0,13.0,White,0.0
44.0,7.0,White,0.0
46.0,9.0,White,0.0
57.0,10.0,Black,0.0
37.0,9.0,White,0.0
44.0,9.0,White,0.0
21.0,10.0,White,0.0
31.0,9.0,White,0.0
32.0,11.0,White,7298.0
45.0,9.0,Black,0.0
20.0,9.0,White,0.0
52.0,9.0,White,0.0
47.0,9.0,White,0.0
41.0,10.0,White,0.0
40.0,10.0,White,0.0
41.0,13.0,White,0.0
46.0,13.0,White,0.0
49.0,9.0,White,0.0
65.0,10.0,White,0.0
50.0,9.0,Asian-Pac-Islander,0.0
59.0,9.0,White,0.0
18.0,10.0,White,0.0
47.0,14.0,White,7688.0
47.0,9.0,White,5178.0
45.0,9.0,White,0.0
17.0,7.0,White,0.0
45.0,9.0,White,0.0
73.0,7.0,White,0.0
48.0,6.0,Black,0.0
64.0,9.0,White,0.0
38.0,12.0,White,0.0
37.0,9.0,White,0.0
62.0,9.0,Black,20051.0
26.0,9.0,Black,0.0
46.0,14.0,White,0.0
46.0,14.0,White,0.0
51.0,9.0,White,4787.0
54.0,10.0,White,0.0
65.0,10.0,White,0.0
29.0,12.0,White,0.0
37.0,9.0,White,0.0
36.0,16.0,White,0.0
60.0,9.0,White,0.0
33.0,13.0,White,0.0
62.0,9.0,White,0.0
20.0,9.0,White,0.0
37.0,9.0,White,14084.0
66.0,14.0,White,2936.0
32.0,12.0,White,0.0
29.0,10.0,White,0.0
70.0,10.0,White,10566.0
74.0,9.0,White,0.0
37.0,9.0,White,0.0
51.0,9.0,White,0.0
50.0,10.0,White,0.0
42.0,9.0,White,0.0
26.0,13.0,White,0.0
27.0,10.0,White,0.0
58.0,9.0,White,0.0
30.0,10.0,White,0.0
32.0,13.0,White,0.0
66.0,9.0,White,0.0
23.0,10.0,White,0.0
35.0,9.0,White,0.0
50.0,13.0,White,0.0
17.0,7.0,White,0.0
35.0,9.0,White,0.0
31.0,9.0,White,0.0
30.0,7.0,White,0.0
84.0,10.0,White,0.0
35.0,9.0,Black,0.0
45.0,11.0,White,0.0
46.0,9.0,White,0.0
50.0,10.0,White,0.0
37.0,7.0,White,0.0
32.0,9.0,White,0.0
53.0,13.0,White,0.0
27.0,10.0,White,0.0
22.0,9.0,White,0.0
29.0,13.0,White,0.0
35.0,9.0,White,0.0
38.0,10.0,White,0.0
29.0,4.0,White,0.0
26.0,10.0,Asian-Pac-Islander,0.0
34.0,15.0,Asian-Pac-Islander,0.0
31.0,11.0,White,0.0
30.0,10.0,White,0.0
20.0,10.0,White,0.0
37.0,14.0,White,0.0
32.0,9.0,White,0.0
36.0,12.0,White,0.0
54.0,14.0,Asian-Pac-Islander,7298.0
78.0,4.0,White,0.0
46.0,10.0,White,0.0
18.0,9.0,Amer-Indian-Eskimo,0.0
57.0,10.0,White,0.0
37.0,9.0,White,0.0
43.0,9.0,White,0.0
45.0,9.0,Black,0.0
32.0,10.0,White,0.0
38.0,9.0,White,0.0
25.0,12.0,White,0.0
70.0,10.0,Asian-Pac-Islander,0.0
40.0,10.0,White,0.0
40.0,9.0,White,0.0
20.0,9.0,White,0.0
29.0,9.0,White,0.0
24.0,11.0,White,0.0
28.0,11.0,Black,0.0
58.0,6.0,Black,0.0
38.0,13.0,Asian-Pac-Islander,0.0
59.0,10.0,White,6849.0
18.0,7.0,White,0.0
40.0,9.0,White,0.0
39.0,14.0,White,0.0
35.0,13.0,Asian-Pac-Islander,0.0
45.0,9.0,White,0.0
62.0,13.0,White,0.0
24.0,9.0,Black,0.0
22.0,10.0,Black,0.0
23.0,13.0,White,0.0
39.0,10.0,White,0.0
28.0,11.0,White,0.0
51.0,7.0,White,4386.0
44.0,13.0,White,0.0
73.0,2.0,White,0.0
24.0,9.0,Black,0.0
24.0,7.0,White,0.0
52.0,2.0,Other,0.0
43.0,9.0,White,0.0
67.0,8.0,White,0.0
31.0,8.0,Black,0.0
36.0,9.0,White,7688.0
43.0,12.0,White,0.0
31.0,4.0,White,0.0
23.0,10.0,Black,0.0
26.0,13.0,White,0.0
48.0,10.0,White,0.0
40.0,10.0,White,0.0
55.0,15.0,White,0.0
49.0,9.0,White,0.0
34.0,13.0,White,0.0
29.0,9.0,Black,0.0
50.0,13.0,White,0.0
19.0,10.0,White,0.0
63.0,16.0,White,0.0
66.0,13.0,Asian-Pac-Islander,0.0
65.0,10.0,Asian-Pac-Islander,0.0
60.0,11.0,White,0.0
60.0,9.0,White,0.0
19.0,9.0,White,0.0
26.0,9.0,White,0.0
75.0,10.0,Black,0.0
58.0,10.0,White,0.0
18.0,10.0,White,0.0
65.0,12.0,White,3818.0
50.0,9.0,White,0.0
26.0,10.0,White,0.0
45.0,14.0,White,0.0
19.0,10.0,White,0.0
29.0,9.0,White,0.0
52.0,10.0,White,0.0
23.0,13.0,White,0.0
21.0,9.0,White,0.0
48.0,9.0,White,0.0
59.0,14.0,White,0.0
50.0,13.0,White,0.0
41.0,13.0,Black,0.0
32.0,9.0,Black,0.0
40.0,9.0,Black,0.0
19.0,9.0,White,0.0
30.0,3.0,White,0.0
42.0,9.0,White,0.0
23.0,13.0,White,0.0
37.0,9.0,White,27828.0
21.0,7.0,White,0.0
28.0,13.0,White,0.0
50.0,9.0,Black,0.0
20.0,10.0,White,0.0
21.0,7.0,White,0.0
21.0,10.0,White,0.0
45.0,13.0,White,0.0
49.0,9.0,White,0.0
53.0,10.0,White,8614.0
41.0,9.0,White,0.0
48.0,13.0,Asian-Pac-Islander,0.0
73.0,9.0,White,0.0
34.0,10.0,White,0.0
24.0,9.0,White,0.0
58.0,9.0,White,0.0
41.0,13.0,White,0.0
53.0,1.0,White,0.0
40.0,9.0,Black,0.0
28.0,10.0,White,7298.0
32.0,10.0,White,0.0
44.0,10.0,Black,2202.0
18.0,7.0,White,0.0
37.0,9.0,White,0.0
43.0,12.0,Black,0.0
22.0,9.0,White,0.0
28.0,6.0,Black,0.0
51.0,10.0,White,0.0
63.0,9.0,White,0.0
29.0,10.0,White,0.0
44.0,13.0,White,7298.0
44.0,4.0,White,0.0
37.0,10.0,White,0.0
62.0,9.0,Black,0.0
31.0,9.0,White,0.0
20.0,9.0,White,0.0
48.0,6.0,White,0.0
24.0,10.0,White,0.0
56.0,13.0,White,0.0
36.0,10.0,White,0.0
29.0,9.0,White,0.0
34.0,15.0,Asian-Pac-Islander,0.0
39.0,10.0,Black,0.0
29.0,10.0,Black,0.0
38.0,9.0,White,0.0
23.0,5.0,Asian-Pac-Islander,0.0
37.0,9.0,White,0.0
30.0,10.0,White,0.0
58.0,10.0,White,0.0
42.0,12.0,White,0.0
59.0,9.0,White,0.0
45.0,9.0,Black,7298.0
46.0,10.0,White,0.0
25.0,14.0,White,4650.0
41.0,9.0,White,0.0
49.0,9.0,White,0.0
37.0,10.0,White,0.0
31.0,9.0,White,0.0
22.0,12.0,Asian-Pac-Islander,0.0
22.0,9.0,White,0.0
17.0,7.0,White,0.0
47.0,16.0,White,0.0
17.0,6.0,White,0.0
39.0,3.0,White,0.0
23.0,10.0,White,0.0
41.0,13.0,White,0.0
36.0,14.0,White,0.0
52.0,13.0,White,0.0
21.0,9.0,White,0.0
33.0,6.0,White,0.0
17.0,7.0,White,0.0
41.0,9.0,White,0.0
19.0,9.0,White,0.0
38.0,9.0,White,0.0
24.0,10.0,White,0.0
38.0,13.0,White,1151.0
39.0,13.0,White,0.0
19.0,10.0,White,0.0
31.0,12.0,White,0.0
42.0,10.0,White,0.0
36.0,9.0,White,0.0
29.0,10.0,White,0.0
17.0,8.0,White,0.0
47.0,13.0,White,0.0
24.0,10.0,White,0.0
61.0,10.0,White,0.0
40.0,10.0,White,0.0
31.0,5.0,White,0.0
59.0,9.0,Black,0.0
29.0,10.0,White,0.0
26.0,9.0,White,0.0
46.0,9.0,White,0.0
56.0,9.0,White,0.0
25.0,13.0,White,0.0
17.0,8.0,White,0.0
29.0,11.0,Black,0.0
23.0,3.0,White,0.0
67.0,9.0,White,0.0
29.0,14.0,White,0.0
33.0,12.0,White,0.0
32.0,9.0,White,0.0
34.0,10.0,White,0.0
49.0,9.0,White,0.0
54.0,10.0,White,0.0
39.0,9.0,White,0.0
41.0,13.0,White,0.0
31.0,10.0,White,0.0
47.0,16.0,White,0.0
27.0,9.0,White,0.0
23.0,7.0,White,4508.0
44.0,4.0,White,0.0
25.0,12.0,White,0.0
23.0,10.0,White,0.0
52.0,9.0,White,0.0
62.0,9.0,White,0.0
31.0,13.0,White,0.0
19.0,7.0,White,0.0
22.0,10.0,White,0.0
53.0,10.0,White,0.0
25.0,9.0,White,0.0
45.0,9.0,White,0.0
69.0,5.0,White,2993.0
49.0,9.0,White,0.0
42.0,13.0,Asian-Pac-Islander,0.0
44.0,9.0,White,0.0
56.0,10.0,White,0.0
37.0,9.0,White,0.0
37.0,13.0,White,0.0
22.0,10.0,White,0.0
34.0,13.0,White,0.0
36.0,9.0,White,0.0
54.0,9.0,White,0.0
28.0,10.0,White,0.0
28.0,13.0,White,0.0
36.0,6.0,White,0.0
73.0,3.0,White,0.0
37.0,9.0,White,0.0
24.0,13.0,Black,0.0
30.0,9.0,White,0.0
38.0,11.0,White,0.0
50.0,10.0,Asian-Pac-Islander,0.0
69.0,9.0,White,0.0
43.0,15.0,White,99999.0
42.0,9.0,Black,0.0
54.0,10.0,White,0.0
27.0,12.0,White,0.0
39.0,10.0,White,0.0
27.0,10.0,Black,0.0
30.0,9.0,White,0.0
30.0,9.0,White,0.0
37.0,10.0,White,0.0
50.0,13.0,White,0.0
36.0,10.0,White,0.0
22.0,10.0,Black,0.0
21.0,10.0,White,0.0
33.0,13.0,White,0.0
76.0,4.0,White,0.0
22.0,10.0,White,0.0
37.0,13.0,White,0.0
34.0,10.0,White,0.0
29.0,9.0,White,0.0
29.0,9.0,White,0.0
28.0,13.0,White,0.0
73.0,10.0,White,0.0
43.0,10.0,Black,0.0
39.0,10.0,White,0.0
74.0,6.0,Black,0.0
27.0,13.0,White,0.0
47.0,9.0,White,0.0
90.0,9.0,White,0.0
47.0,13.0,White,0.0
42.0,13.0,White,0.0
69.0,13.0,White,0.0
18.0,8.0,Other,0.0
23.0,13.0,White,0.0
44.0,9.0,White,0.0
41.0,9.0,White,2829.0
47.0,10.0,Black,0.0
43.0,13.0,Black,7688.0
33.0,10.0,Black,0.0
48.0,7.0,White,0.0
39.0,13.0,White,0.0
43.0,14.0,White,0.0
18.0,10.0,White,0.0
52.0,9.0,White,0.0
18.0,9.0,White,0.0
27.0,9.0,White,0.0
27.0,13.0,White,0.0
45.0,9.0,White,0.0
79.0,15.0,White,0.0
24.0,11.0,White,0.0
25.0,10.0,White,0.0
42.0,6.0,White,0.0
63.0,4.0,White,0.0
40.0,9.0,White,0.0
47.0,15.0,White,7688.0
42.0,9.0,White,0.0
42.0,10.0,White,0.0
63.0,13.0,White,0.0
37.0,13.0,White,0.0
65.0,9.0,White,0.0
30.0,6.0,White,0.0
62.0,13.0,White,7688.0
46.0,9.0,Amer-Indian-Eskimo,0.0
23.0,9.0,Black,0.0
47.0,13.0,White,0.0
20.0,10.0,White,0.0
21.0,9.0,White,0.0
28.0,9.0,White,0.0
61.0,9.0,White,0.0
30.0,9.0,White,0.0
30.0,13.0,White,0.0
29.0,13.0,White,0.0
39.0,9.0,Black,0.0
23.0,7.0,White,0.0
32.0,7.0,Black,0.0
63.0,9.0,White,0.0
19.0,10.0,White,0.0
57.0,16.0,White,0.0
41.0,13.0,White,0.0
23.0,11.0,White,0.0
30.0,16.0,White,0.0
43.0,12.0,White,0.0
64.0,4.0,White,0.0
56.0,3.0,White,0.0
32.0,9.0,White,0.0
55.0,9.0,White,0.0
17.0,7.0,White,0.0
17.0,6.0,Black,0.0
29.0,10.0,White,0.0
23.0,9.0,White,0.0
37.0,9.0,White,0.0
39.0,9.0,White,0.0
36.0,13.0,White,0.0
50.0,13.0,White,0.0
41.0,11.0,White,0.0
31.0,10.0,White,0.0
71.0,9.0,White,0.0
56.0,10.0,Black,0.0
51.0,10.0,White,7298.0
20.0,10.0,White,0.0
53.0,13.0,White,14344.0
33.0,14.0,Black,0.0
27.0,10.0,Black,0.0
40.0,10.0,White,5178.0
45.0,10.0,Black,0.0
54.0,11.0,Asian-Pac-Islander,5013.0
33.0,9.0,White,0.0
27.0,9.0,White,0.0
36.0,6.0,Black,0.0
42.0,14.0,White,0.0
33.0,10.0,White,0.0
19.0,10.0,White,0.0
52.0,13.0,White,0.0
41.0,14.0,Asian-Pac-Islander,0.0
30.0,10.0,White,0.0
22.0,10.0,White,0.0
47.0,13.0,White,3103.0
26.0,3.0,White,0.0
36.0,7.0,Black,0.0
35.0,9.0,White,0.0
46.0,10.0,Black,0.0
24.0,13.0,White,0.0
30.0,11.0,White,5178.0
38.0,9.0,White,0.0
50.0,9.0,White,0.0
41.0,10.0,Black,0.0
38.0,9.0,White,0.0
36.0,13.0,Black,0.0
47.0,9.0,White,0.0
59.0,10.0,White,0.0
35.0,13.0,White,0.0
59.0,16.0,White,0.0
52.0,10.0,White,0.0
37.0,11.0,White,0.0
52.0,13.0,Black,0.0
51.0,12.0,White,0.0
67.0,13.0,White,0.0
58.0,7.0,Black,0.0
68.0,6.0,Black,0.0
71.0,5.0,Black,0.0
49.0,14.0,White,0.0
35.0,9.0,White,0.0
18.0,9.0,White,0.0
29.0,6.0,White,0.0
47.0,13.0,White,0.0
31.0,5.0,White,0.0
22.0,10.0,Black,0.0
20.0,10.0,White,0.0
57.0,9.0,White,0.0
18.0,10.0,White,0.0
32.0,9.0,White,0.0
39.0,9.0,White,0.0
37.0,13.0,White,0.0
51.0,9.0,Asian-Pac-Islander,0.0
48.0,10.0,White,0.0
39.0,9.0,White,0.0
35.0,13.0,White,0.0
40.0,3.0,Other,4064.0
19.0,9.0,White,0.0
28.0,9.0,White,0.0
23.0,10.0,White,0.0
18.0,10.0,White,0.0
23.0,13.0,White,0.0
47.0,7.0,White,3411.0
42.0,13.0,White,0.0
25.0,10.0,White,0.0
17.0,6.0,White,0.0
34.0,13.0,White,0.0
30.0,14.0,White,15024.0
29.0,12.0,White,0.0
22.0,10.0,White,0.0
46.0,9.0,White,0.0
69.0,9.0,White,0.0
50.0,9.0,White,0.0
19.0,10.0,White,0.0
59.0,9.0,White,0.0
45.0,10.0,White,0.0
41.0,14.0,Black,0.0
47.0,13.0,White,0.0
64.0,7.0,White,0.0
29.0,10.0,White,0.0
29.0,15.0,White,2174.0
17.0,7.0,White,0.0
24.0,9.0,White,0.0
28.0,9.0,White,0.0
35.0,9.0,White,3325.0
48.0,13.0,White,0.0
36.0,11.0,Black,0.0
38.0,11.0,White,0.0
49.0,9.0,White,0.0
42.0,14.0,White,0.0
36.0,11.0,White,0.0
25.0,6.0,White,0.0
41.0,14.0,White,0.0
35.0,9.0,White,0.0
32.0,11.0,White,0.0
41.0,14.0,White,0.0
48.0,10.0,White,0.0
56.0,9.0,White,0.0
47.0,10.0,Black,0.0
30.0,9.0,Black,0.0
51.0,7.0,White,0.0
22.0,13.0,White,0.0
49.0,13.0,White,0.0
67.0,9.0,White,0.0
26.0,9.0,White,3464.0
35.0,13.0,White,0.0
37.0,5.0,White,0.0
34.0,10.0,White,0.0
51.0,9.0,White,0.0
26.0,13.0,White,0.0
28.0,10.0,Black,3887.0
32.0,4.0,White,0.0
55.0,7.0,Black,0.0
17.0,7.0,White,0.0
40.0,10.0,White,0.0
38.0,13.0,White,0.0
67.0,9.0,White,15831.0
44.0,9.0,White,0.0
26.0,10.0,White,7688.0
25.0,9.0,White,0.0
45.0,9.0,White,0.0
38.0,9.0,White,0.0
62.0,10.0,White,0.0
20.0,9.0,White,0.0
45.0,10.0,Black,0.0
47.0,14.0,White,0.0
49.0,13.0,White,0.0
36.0,9.0,White,0.0
24.0,9.0,Black,0.0
29.0,9.0,Black,0.0
23.0,7.0,White,0.0
50.0,9.0,White,0.0
44.0,13.0,Black,0.0
44.0,13.0,White,0.0
32.0,9.0,White,0.0
73.0,9.0,White,0.0
24.0,14.0,White,0.0
46.0,9.0,Black,0.0
61.0,10.0,White,7688.0
37.0,14.0,White,0.0
29.0,11.0,White,0.0
40.0,12.0,White,0.0
17.0,7.0,Other,0.0
30.0,9.0,White,0.0
19.0,9.0,White,0.0
30.0,16.0,White,0.0
90.0,9.0,White,401.0
76.0,3.0,White,0.0
47.0,9.0,White,0.0
65.0,1.0,Black,0.0
25.0,10.0,White,0.0
41.0,13.0,White,0.0
47.0,9.0,White,0.0
27.0,12.0,Black,0.0
42.0,9.0,White,0.0
49.0,9.0,White,0.0
37.0,13.0,White,0.0
19.0,10.0,White,0.0
24.0,9.0,White,0.0
34.0,15.0,White,0.0
33.0,13.0,White,0.0
44.0,10.0,White,0.0
37.0,13.0,Asian-Pac-Islander,7298.0
45.0,9.0,White,0.0
35.0,13.0,Black,0.0
58.0,9.0,White,0.0
45.0,10.0,White,0.0
54.0,10.0,White,0.0
45.0,14.0,White,0.0
69.0,10.0,White,20051.0
24.0,9.0,Black,0.0
36.0,9.0,Asian-Pac-Islander,0.0
61.0,6.0,Black,0.0
57.0,13.0,White,7688.0
56.0,9.0,White,0.0
35.0,14.0,White,0.0
51.0,13.0,White,0.0
50.0,7.0,White,0.0
25.0,10.0,White,0.0
